# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 0
# model = code_4_model
# start_datetime = 2023-03-23 10:49:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 6000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 4838282
# output
#   file = /root/data_analytics/samples/code_4-20230323104952_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-0.841647,0.999795,0.857168,2,3,0,1.11855,0.555875
-0.698446,0.5,0.857168,1,2,1,0.830911,0.347167
-0.75311,0.973318,0.857168,2,3,0,0.968197,0.436859
-1.23794,0.477701,0.857168,1,2,1,1.46118,0.987918
-1.40394,0.997184,0.857168,2,3,0,1.50908,1.15134
-1.38936,0.999158,0.857168,2,3,0,1.57853,1.1372
-1.58521,0.665719,0.857168,1,3,1,1.58538,1.32435
-1.31095,0.666667,0.857168,1,3,1,1.59218,1.06051
-0.909,1,0.857168,2,3,0,1.31751,0.637004
-1.00278,0.998582,0.857168,2,3,0,1.00598,0.742743
-0.722145,0.992483,0.857168,1,3,0,0.936588,0.0852258
-0.722145,0,0.857168,0,1,1,4.04319,0.0852258
-0.772229,0.868733,0.857168,1,3,0,0.874525,0.464367
-1.00321,0.972282,0.857168,2,3,0,1.22783,0.743215
-1.00321,0,0.857168,0,1,1,3.84407,0.743215
-1.57955,0.978932,0.857168,1,3,0,1.81952,1.31901
-0.708803,0.5,0.857168,1,2,1,2.35792,0.366039
-0.936648,0.486268,0.857168,1,2,1,0.973791,0.668891
-1.72765,0.481973,0.857168,1,2,1,2.28581,1.45746
-1.22001,0.666667,0.857168,1,3,1,1.86027,0.969895
-1.22297,0.999935,0.857168,1,1,0,1.26249,0.972879
-0.654814,0.5,0.857168,1,2,1,1.54664,0.229348
-0.652495,0.998017,0.857168,2,3,0,0.657533,0.193487
-0.652495,0,0.857168,0,1,1,1.79276,0.193487
-0.652495,0,0.857168,0,1,1,1.86866,0.193487
-0.652495,0,0.857168,0,1,1,0.770972,0.193487
-0.652495,0,0.857168,0,1,1,0.761802,0.193487
-0.654731,0.999168,0.857168,2,3,0,0.654781,0.173701
-0.652737,0.971718,0.857168,2,3,0,0.717656,0.211192
-0.657971,0.997819,0.857168,1,1,0,0.657998,0.245419
-0.866169,0.473479,0.857168,1,2,1,0.928593,0.586072
-0.675455,0.5,0.857168,1,2,1,0.847066,0.125883
-0.675455,0,0.857168,0,1,1,0.838691,0.125883
-0.675455,0,0.857168,0,1,1,2.43004,0.125883
-0.73627,0.8737,0.857168,1,1,0,0.854318,0.077487
-0.839698,0.776026,0.857168,1,3,0,1.01684,0.553437
-1.68414,0.940359,0.857168,1,3,0,2.3899,1.41702
-1.45218,0.666667,0.857168,1,3,1,1.68359,1.19785
-0.789816,0.996624,0.857168,1,3,0,1.83068,0.488618
-1.26137,0.482509,0.857168,1,2,1,1.45195,1.01135
-2.24904,0.995892,0.857168,2,7,0,2.26143,1.93082
-2.27615,0.999553,0.857168,2,3,0,2.47406,1.955
-3.28685,0.664689,0.857168,1,3,1,4.00262,2.83811
-1.97025,0.666667,0.857168,1,3,1,4.67524,1.67996
-1.67837,0.666667,0.857168,1,3,1,1.9784,1.41165
-0.918189,0.5,0.857168,1,2,1,2.15687,0.64768
-0.966426,0.997778,0.857168,1,1,0,0.97966,0.702527
-1.93574,0.478607,0.857168,1,2,1,2.81215,1.64858
-0.67433,0.749556,0.857168,2,4,1,1.66264,0.127436
-0.652704,0.54174,0.857168,3,7,0,2.49302,0.210682
-1.16171,0.415631,0.857168,1,2,1,1.59659,0.910646
-0.983011,0.666667,0.857168,1,3,1,1.15667,0.72098
-0.652376,0.5,0.857168,1,2,1,1.06032,0.197687
-1.0888,0.41942,0.857168,1,2,1,1.43414,0.834962
-0.665097,0.5,0.857168,1,2,1,1.24031,0.27081
-1.0396,0.459604,0.857168,1,2,1,1.23139,0.782667
-0.874391,0.666667,0.857168,1,3,1,1.03296,0.596015
-0.955659,0.995779,0.857168,1,1,0,0.959914,0.690443
-1.11894,0.987153,0.857168,2,3,0,1.41429,0.866489
-1.11894,0,0.857168,0,1,1,2.9103,0.866489
-1.11804,1,0.857168,1,1,0,1.15689,0.865554
-0.845603,0.5,0.857168,1,2,1,1.13467,0.560806
-0.653241,1,0.857168,2,3,0,0.78336,0.183669
-0.653241,0,0.857168,0,1,1,0.809111,0.183669
-0.653241,0.406319,0.857168,1,2,1,1.29116,0.183669
-0.798018,0.467716,0.857168,1,2,1,0.853068,0.499641
-1.50513,0.942331,0.857168,1,3,0,2.00111,1.24849
-0.727886,0.5,0.857168,1,2,1,2.09586,0.398096
-0.727886,0,0.857168,0,1,1,1.05902,0.398096
-0.727886,0,0.857168,0,1,1,1.0168,0.398096
-1.21723,0.943948,0.857168,1,3,0,1.46284,0.967092
-1.22473,0.999835,0.857168,1,1,0,1.26209,0.974648
-0.7287,0.5,0.857168,1,2,1,1.42196,0.399403
-0.76858,0.995391,0.857168,1,1,0,0.773551,0.459218
-0.73868,1,0.857168,1,1,0,0.773336,0.415093
-0.73868,0.685867,0.857168,1,1,0,0.847289,0.415093
-0.674205,0.982873,0.857168,1,3,0,0.726609,0.295644
-0.793741,0.805831,0.857168,1,1,0,0.935286,0.0550348
-0.65409,1,0.857168,1,1,0,0.686485,0.224462
-0.65409,0,0.857168,0,1,1,0.967309,0.224462
-1.4504,0.382209,0.857168,1,2,1,2.4094,1.19614
-1.23905,0.666667,0.857168,1,3,1,1.44815,0.989032
-1.31872,0.999472,0.857168,2,3,0,1.33084,1.06817
-0.989525,1,0.857168,2,3,0,1.34998,0.728178
-0.664492,0.5,0.857168,1,2,1,1.05946,0.268942
-0.904367,0.961406,0.857168,2,3,0,0.918732,0.631591
-0.835958,1,0.857168,1,1,0,0.905419,0.548741
-0.859754,0.998437,0.857168,1,1,0,0.876787,0.578256
-0.859754,0,0.857168,0,1,1,1.19747,0.578256
-0.848751,1,0.857168,2,3,0,1.05785,0.564714
-0.848751,0,0.857168,0,1,1,1.2941,0.564714
-0.669793,0.5,0.857168,1,2,1,0.832306,0.134303
-0.669793,0.448759,0.857168,1,1,0,0.725986,0.134303
-0.669793,0,0.857168,0,1,1,2.03638,0.134303
-0.684314,0.980624,0.857168,1,1,0,0.711306,0.115153
-0.684314,0,0.857168,0,1,1,1.01156,0.115153
-0.73437,0.952856,0.857168,2,3,0,0.785287,0.408389
-1.14894,0.478812,0.857168,1,2,1,1.31036,0.897535
-1.03194,1,0.857168,1,1,0,1.14753,0.77442
-1.01247,1,0.857168,1,1,0,1.05786,0.753326
-0.905483,1,0.857168,1,1,0,1.00916,0.632897
-0.665401,1,0.857168,2,3,0,0.874356,0.271736
-0.665401,0,0.857168,0,1,1,0.994968,0.271736
-0.665401,0,0.857168,0,1,1,0.823995,0.271736
-0.730797,0.960836,0.857168,2,3,0,0.908372,0.40275
-1.33056,0.466844,0.857168,1,2,1,1.71819,1.0798
-0.654559,1,0.857168,2,3,0,0.688902,0.227717
-0.731548,0.488354,0.857168,1,2,1,0.739192,0.403941
-0.731548,0,0.857168,0,1,1,1.4436,0.403941
-2.49053,0.773763,0.857168,2,7,1,2.49152,2.14506
-1.29181,0.5,0.857168,1,2,1,3.72236,1.0416
-1.33012,0.99929,0.857168,1,1,0,1.35614,1.07937
-0.758636,0.5,0.857168,1,2,1,1.30494,0.0673561
-0.851681,0.880739,0.857168,2,3,0,0.851717,0.568336
-0.851681,0.0274526,0.857168,1,1,0,1.11159,0.568336
-0.66837,0.5,0.857168,1,2,1,0.849996,0.280361
-0.831108,0.483857,0.857168,1,2,1,0.856926,0.542616
-1.48853,0.47872,0.857168,1,2,1,1.8888,1.23266
-1.41395,1,0.857168,1,1,0,1.50323,1.16102
-1.05064,0.666667,0.857168,1,3,1,1.46041,0.7945
-1.07456,0.999236,0.857168,1,1,0,1.10064,0.819943
-0.720505,0.5,0.857168,1,2,1,1.14938,0.386043
-0.720505,0,0.857168,0,1,1,1.06164,0.386043
-0.769436,0.994095,0.857168,1,1,0,0.772237,0.46043
-0.769436,0,0.857168,0,1,1,1.26166,0.46043
-0.807796,0.996581,0.857168,1,1,0,0.816162,0.512576
-0.910124,0.993111,0.857168,1,1,0,0.910557,0.638315
-0.861541,1,0.857168,1,1,0,0.918186,0.580439
-0.653444,0.5,0.857168,1,2,1,0.868149,0.181942
-0.653444,0.478361,0.857168,1,2,1,0.728516,0.181942
-0.653444,0.769239,0.857168,1,3,0,1.49528,0.181942
-0.928112,0.877529,0.857168,1,3,0,1.09427,0.659119
-0.928112,0.530321,0.857168,1,1,0,1.28781,0.659119
-0.868087,1,0.857168,1,1,0,0.933081,0.5884
-1.04533,0.663699,0.857168,1,3,1,1.04841,0.78882
-0.942659,0.994584,0.857168,2,3,0,1.35158,0.675737
-0.942659,0,0.857168,0,1,1,1.60783,0.675737
-0.653166,0.5,0.857168,1,2,1,0.992543,0.216503
-0.691001,0.95521,0.857168,2,3,0,0.83189,0.332695
-0.699794,0.998426,0.857168,1,1,0,0.707581,0.349698
-0.699794,0,0.857168,0,1,1,1.40877,0.349698
-1.25712,0.91769,0.857168,1,3,0,1.61943,1.00711
-1.54748,0.664916,0.857168,1,3,1,1.56439,1.28872
-1.67752,0.998484,0.857168,1,1,0,1.68227,1.41085
-1.75,0.999274,0.857168,1,1,0,1.76899,1.47816
-2.23792,0.665231,0.857168,1,3,1,2.3369,1.9209
-1.30482,0.997849,0.857168,1,3,0,2.9151,1.05447
-0.884693,0.5,0.857168,1,2,1,1.40037,0.608355
-0.884693,0,0.857168,0,1,1,1.39981,0.608355
-1.06304,0.993217,0.857168,2,3,0,1.1336,0.807724
-1.18124,0.991028,0.857168,2,3,0,1.51323,0.930607
-1.18124,0,0.857168,0,1,1,2.73639,0.930607
-1.18124,0,0.857168,0,1,1,2.28709,0.930607
-1.13171,1,0.857168,1,1,0,1.19894,0.879748
-0.994437,1,0.857168,1,1,0,1.12736,0.733588
-0.677358,0.5,0.857168,1,2,1,1.05494,0.303241
-1.19755,0.902306,0.857168,1,3,0,1.544,0.947186
-1.07338,0.995978,0.857168,2,3,0,1.52425,0.818697
-1.07338,0,0.857168,0,1,1,2.2396,0.818697
-0.6586,0.996028,0.857168,1,3,0,1.21977,0.248075
-0.6586,0,0.857168,0,1,1,1.52605,0.248075
-0.838712,0.534378,0.857168,2,3,0,1.28675,0.0433693
-0.838712,0.430723,0.857168,1,3,0,0.840471,0.0433693
-1.04628,0.48036,0.857168,1,1,0,1.57196,0.789834
-0.90888,0.999189,0.857168,2,3,0,1.1252,0.636864
-1.60704,0.963628,0.857168,1,3,0,2.03119,1.34489
-2.54865,0.986934,0.857168,1,3,0,3.20859,2.19627
-3.4235,0.665372,0.857168,1,3,1,3.90437,2.95554
-2.72962,0.999776,0.857168,1,3,0,3.66974,2.35501
-2.74923,0.999927,0.857168,1,1,0,2.79432,2.37215
-2.18033,0.666667,0.857168,1,3,1,2.89281,1.86938
-2.30059,0.999252,0.857168,2,3,0,2.45577,1.97677
-2.33005,0.999948,0.857168,2,3,0,2.36896,2.00296
-1.55841,0.749548,0.857168,2,4,1,2.72215,1.29906
-2.43429,0.987346,0.857168,1,3,0,2.99075,2.09538
-1.58616,0.99865,0.857168,1,3,0,2.9335,1.32525
-0.901565,0.997395,0.857168,1,3,0,1.95906,0.628306
-0.825963,1,0.857168,2,3,0,0.967423,0.536074
-0.825963,0,0.857168,0,1,1,1.22923,0.536074
-0.756677,1,0.857168,1,1,0,0.821597,0.442095
-0.756677,0,0.857168,0,1,1,1.58624,0.442095
-0.820267,0.993486,0.857168,2,3,0,0.898027,0.528775
-0.837423,0.998774,0.857168,1,1,0,0.855791,0.550583
-1.11647,0.977185,0.857168,2,3,0,1.34796,0.863919
-1.03569,1,0.857168,1,1,0,1.12222,0.778467
-1.03569,0,0.857168,0,1,1,3.32697,0.778467
-1.1135,0.997549,0.857168,1,1,0,1.12245,0.860823
-0.69059,0.992379,0.857168,1,3,0,1.19251,0.108772
-0.69059,0,0.857168,0,1,1,1.06838,0.108772
-0.69059,0,0.857168,0,1,1,6.15321,0.108772
-0.652377,1,0.857168,1,1,0,0.664874,0.202383
-0.841468,0.949447,0.857168,2,3,0,0.851532,0.555652
-0.689953,1,0.857168,2,3,0,0.731338,0.109384
-0.658885,1,0.857168,1,1,0,0.673563,0.249243
-0.658885,0,0.857168,0,1,1,0.882418,0.249243
-0.656927,1,0.857168,1,1,0,0.659796,0.240704
-0.652423,0.999495,0.857168,1,3,0,0.654923,0.20454
-0.726481,0.324091,0.857168,2,3,0,0.738252,0.395832
-0.680886,1,0.857168,1,1,0,0.718815,0.311325
-0.73129,0.991093,0.857168,1,1,0,0.731529,0.403531
-0.806778,0.991931,0.857168,1,1,0,0.80731,0.511239
-0.659645,0.5,0.857168,1,2,1,0.796821,0.252245
-1.26745,0.424512,0.857168,1,2,1,1.80552,1.01741
-2.18268,0.850469,0.857168,2,7,1,2.18794,1.87149
-2.18236,1,0.857168,1,1,0,2.23432,1.8712
-1.20068,0.5,0.857168,1,2,1,2.97061,0.950361
-0.793852,1,0.857168,2,3,0,1.18895,0.494063
-0.891767,0.992922,0.857168,1,1,0,0.89224,0.616757
-0.821422,1,0.857168,2,3,0,0.891536,0.53026
-0.901888,0.994469,0.857168,2,3,0,0.99098,0.628686
-0.901888,0,0.857168,0,1,1,1.39951,0.628686
-0.656596,0.996787,0.857168,1,3,0,0.921611,0.165406
-0.656596,0.527188,0.857168,2,5,0,3.25992,0.165406
-0.703675,0.939543,0.857168,1,1,0,0.737563,0.097634
-0.703675,0.00985189,0.857168,1,1,0,0.834371,0.097634
-0.703675,0.288319,0.857168,1,2,1,1.21605,0.097634
-0.703675,0.340445,0.857168,1,2,1,0.970269,0.097634
-0.669052,1,0.857168,1,1,0,0.692192,0.282246
-0.70533,0.992131,0.857168,1,1,0,0.705656,0.359851
-0.777342,0.990501,0.857168,1,1,0,0.777439,0.471512
-0.777342,0,0.857168,0,1,1,1.11362,0.471512
-0.748612,1,0.857168,1,1,0,0.783598,0.430178
-0.748612,0,0.857168,0,1,1,0.995542,0.430178
-0.748612,0,0.857168,0,1,1,1.57573,0.430178
-0.804201,0.983136,0.857168,1,1,0,0.872814,0.0519796
-0.804201,0,0.857168,0,1,1,1.73402,0.0519796
-0.966905,0.748622,0.857168,2,3,0,0.970924,0.703061
-0.791267,0.999448,0.857168,2,3,0,1.01032,0.49058
-1.00747,0.97524,0.857168,2,3,0,1.2427,0.747876
-1.00747,0,0.857168,0,1,1,1.62027,0.747876
-1.71388,0.972697,0.857168,1,3,0,2.11696,1.44468
-1.59415,1,0.857168,1,1,0,1.71934,1.33277
-1.59673,0.999291,0.857168,2,3,0,1.78714,1.3352
-1.69855,0.996346,0.857168,2,3,0,2.09788,1.43044
-2.32668,0.995356,0.857168,2,3,0,2.33839,1.99997
-1.47635,0.998471,0.857168,1,3,0,2.84126,1.22102
-2.63143,0.490739,0.857168,1,2,1,3.73967,2.26902
-2.19008,0.669842,0.857168,1,3,0,2.68999,1.87812
-1.26142,0.99775,0.857168,1,3,0,2.86737,1.0114
-1.25949,1,0.857168,1,1,0,1.30222,1.00948
-0.700633,0.5,0.857168,1,2,1,1.441,0.10001
-0.719308,0.956195,0.857168,1,1,0,0.818768,0.0869409
-0.719308,0.277334,0.857168,1,2,1,1.11234,0.0869409
-0.697547,0.937596,0.857168,2,3,0,0.779287,0.345465
-0.697547,0,0.857168,0,1,1,1.11506,0.345465
-0.697547,0,0.857168,0,1,1,0.955218,0.345465
-0.704979,0.998754,0.857168,1,1,0,0.714213,0.359218
-1.3613,0.905564,0.857168,1,3,0,1.86766,1.10989
-0.764172,0.5,0.857168,1,2,1,1.66269,0.452937
-0.764172,0,0.857168,0,1,1,1.08376,0.452937
-0.754324,1,0.857168,1,1,0,0.778713,0.438647
-0.746144,1,0.857168,1,1,0,0.768722,0.426475
-0.684534,1,0.857168,1,1,0,0.735898,0.319306
-0.684534,0,0.857168,0,1,1,1.48137,0.319306
-0.684534,0,0.857168,0,1,1,1.19344,0.319306
-0.886694,0.484295,0.857168,1,2,1,0.921283,0.610738
-0.732737,0.5,0.857168,1,2,1,0.877539,0.40582
-0.732737,0,0.857168,0,1,1,0.909553,0.40582
-0.791075,0.992926,0.857168,2,3,0,0.862243,0.490321
-0.774138,0.955825,0.857168,2,3,0,0.776484,0.0614703
-0.710712,0.837752,0.857168,2,3,0,0.710761,0.369388
-0.653074,0.428328,0.857168,2,3,0,0.695308,0.185261
-1.26653,0.37828,0.857168,1,2,1,1.93009,1.01649
-1.26653,0,0.857168,0,1,1,2.88795,1.01649
-0.687573,0.995577,0.857168,1,3,0,1.58141,0.325706
-0.766579,0.990515,0.857168,1,3,0,0.766871,0.456376
-0.65246,0.5,0.857168,1,2,1,0.750996,0.194383
-0.65246,0.496899,0.857168,1,1,0,0.689641,0.194383
-0.653054,0.999056,0.857168,2,3,0,0.654064,0.215279
-0.658952,0.997639,0.857168,1,1,0,0.659026,0.249511
-1.02554,0.90571,0.857168,1,3,0,1.22514,0.767514
-1.2659,0.664241,0.857168,1,3,1,1.27588,1.01587
-0.883387,1,0.857168,2,3,0,1.27315,0.606797
-0.762539,0.998995,0.857168,2,3,0,0.936284,0.450593
-0.762539,4.13601e-27,0.857168,1,1,0,0.925366,0.450593
-1.3955,0.471245,0.857168,1,2,1,1.80383,1.14316
-1.30705,1,0.857168,1,1,0,1.40482,1.05666
-1.64045,0.66483,0.857168,1,3,1,1.67074,1.37623
-0.949566,0.997636,0.857168,1,3,0,2.00975,0.683566
-1.04067,0.99637,0.857168,1,1,0,1.04514,0.783819
-1.04067,0,0.857168,0,1,1,1.80395,0.783819
-0.654479,0.5,0.857168,1,2,1,1.15885,0.175077
-0.654479,0,0.857168,0,1,1,2.55321,0.175077
-0.938883,0.909786,0.857168,2,3,0,0.940314,0.67144
-0.794515,0.992067,0.857168,1,3,0,0.801063,0.0548005
-0.753504,0.974305,0.857168,1,1,0,0.862989,0.437441
-0.753504,0,0.857168,0,1,1,3.35184,0.437441
-1.224,0.478509,0.857168,1,2,1,1.43133,0.97391
-0.776154,0.5,0.857168,1,2,1,1.36055,0.469859
-0.776154,0,0.857168,0,1,1,1.8754,0.469859
-1.37084,0.947727,0.857168,1,3,0,1.71534,1.11919
-1.1466,0.666667,0.857168,1,3,1,1.37002,0.895125
-0.681158,0.5,0.857168,1,2,1,1.28576,0.118707
-2.42432,0.398832,0.857168,2,4,1,2.44185,2.08656
-2.44156,0.999635,0.857168,2,3,0,2.64747,2.10181
-2.4635,0.999628,0.857168,2,3,0,2.66747,2.1212
-1.48731,0.857143,0.857168,2,7,1,2.46034,1.23149
-1.48731,0,0.857168,0,1,1,4.69769,1.23149
-1.4866,0.999214,0.857168,2,3,0,1.67368,1.23081
-1.13832,0.666667,0.857168,1,3,1,1.52206,0.886575
-0.660334,0.995388,0.857168,1,3,0,1.3484,0.254854
-0.79417,0.978275,0.857168,2,3,0,0.819006,0.494491
-0.79417,0.454966,0.857168,1,2,1,2.93687,0.494491
-1.18841,0.978849,0.857168,2,3,0,1.20412,0.937909
-1.00793,0.996355,0.857168,2,3,0,1.48032,0.748374
-0.671391,1,0.857168,2,3,0,0.961023,0.288503
-0.671391,0,0.857168,0,1,1,0.932679,0.288503
-0.671391,0,0.857168,0,1,1,0.930612,0.288503
-0.705164,0.989578,0.857168,1,1,0,0.706596,0.0965104
-0.705164,0,0.857168,0,1,1,1.43679,0.0965104
-0.837894,0.476284,0.857168,1,1,0,1.56129,0.0435512
-0.755474,1,0.857168,1,1,0,0.876204,0.440335
-0.836886,0.99754,0.857168,2,3,0,0.837659,0.549909
-0.836886,0,0.857168,0,1,1,1.22209,0.549909
-0.655814,0.5,0.857168,1,2,1,0.835655,0.235113
-0.773955,0.941972,0.857168,2,3,0,0.936341,0.466788
-1.34157,0.476334,0.857168,1,2,1,1.65163,1.0906
-1.24486,1,0.857168,2,3,0,1.34791,0.994854
-0.66376,0.992541,0.857168,1,3,0,1.55884,0.14552
-1.23512,0.34133,0.857168,1,2,1,1.91809,0.985093
-1.09495,1,0.857168,2,3,0,1.23217,0.841427
-0.91817,0.666667,0.857168,1,3,1,1.08936,0.647658
-0.654504,1,0.857168,2,3,0,0.826079,0.174936
-0.654504,0,0.857168,0,1,1,0.751428,0.174936
-0.654504,0.410216,0.857168,1,2,1,1.1815,0.174936
-0.754133,0.474873,0.857168,1,2,1,0.788157,0.438366
-0.754133,0,0.857168,0,1,1,1.38015,0.438366
-0.754133,0,0.857168,0,1,1,4.03803,0.438366
-0.752634,1,0.857168,1,1,0,0.772429,0.436156
-0.955459,0.491182,0.857168,1,2,1,0.972501,0.690218
-1.00799,0.997868,0.857168,1,1,0,1.02129,0.748434
-1.09627,0.999009,0.857168,2,3,0,1.10245,0.84281
-1.09627,0,0.857168,0,1,1,1.87281,0.84281
-1.05945,1,0.857168,1,1,0,1.11664,0.803908
-0.754557,0.9917,0.857168,1,3,0,0.929088,0.0690445
-0.676589,1,0.857168,1,1,0,0.716272,0.301424
-0.969918,0.941068,0.857168,2,3,0,1.13374,0.706427
-0.969918,0,0.857168,0,1,1,2.38702,0.706427
-0.969918,0,0.857168,0,1,1,1.60567,0.706427
-0.902931,1,0.857168,1,1,0,0.974626,0.629909
-0.875194,1,0.857168,1,1,0,0.919228,0.596981
-0.667487,0.5,0.857168,1,2,1,0.881604,0.277867
-0.902494,0.476245,0.857168,1,2,1,0.968645,0.629396
-0.689962,0.5,0.857168,1,2,1,0.908117,0.330601
-0.689962,0,0.857168,0,1,1,0.802283,0.330601
-0.751365,0.970556,0.857168,2,3,0,0.958377,0.434278
-0.772523,0.997812,0.857168,1,1,0,0.784139,0.46478
-0.779121,0.999377,0.857168,1,1,0,0.797625,0.473978
-0.666581,0.999456,0.857168,2,3,0,0.785089,0.275248
-1.45301,0.414286,0.857168,1,2,1,2.29939,1.19864
-1.42657,1,0.857168,2,3,0,1.48542,1.17321
-1.34434,1,0.857168,2,3,0,1.43809,1.09332
-1.26401,1,0.857168,1,1,0,1.35513,1.01399
-0.719858,0.5,0.857168,1,2,1,1.5187,0.384967
-0.857569,0.492362,0.857168,1,2,1,0.862118,0.575579
-0.780416,1,0.857168,1,1,0,0.853374,0.475767
-0.814638,0.997108,0.857168,1,1,0,0.824844,0.521502
-1.29749,0.484113,0.857168,1,2,1,1.48975,1.04721
-0.913784,1,0.857168,2,3,0,1.30827,0.642571
-0.866672,1,0.857168,1,1,0,0.922604,0.586684
-1.0299,0.993158,0.857168,2,3,0,1.1023,0.772221
-1.29439,0.664032,0.857168,1,3,1,1.31062,1.04415
-1.43634,0.997535,0.857168,1,1,0,1.4381,1.18262
-2.227,0.991352,0.857168,2,3,0,2.22705,1.91114
-1.97354,0.998927,0.857168,2,3,0,2.58248,1.68294
-1.66967,0.999884,0.857168,2,3,0,2.0481,1.40353
-1.10354,0.99919,0.857168,1,3,0,1.86593,0.850425
-1.10354,0,0.857168,0,1,1,2.40375,0.850425
-0.895168,0.666667,0.857168,1,3,1,1.1016,0.620778
-0.850625,1,0.857168,1,1,0,0.903922,0.567033
-0.914237,0.998768,0.857168,2,3,0,0.921012,0.643098
-1.46763,0.487505,0.857168,1,2,1,1.70346,1.21267
-1.47842,0.999113,0.857168,2,3,0,1.65919,1.223
-1.66161,0.999226,0.857168,2,3,0,1.66165,1.39601
-2.28367,0.99328,0.857168,1,3,0,2.49973,1.9617
-1.72854,0.666667,0.857168,1,3,1,2.42946,1.45828
-1.65346,1,0.857168,1,1,0,1.74577,1.3884
-1.64804,1,0.857168,1,1,0,1.69831,1.38333
-1.647,1,0.857168,2,3,0,1.69503,1.38235
-1.60465,1,0.857168,2,3,0,1.67518,1.34264
-2.27346,0.994348,0.857168,2,3,0,2.28015,1.9526
-2.28116,0.999958,0.857168,1,1,0,2.32975,1.95946
-2.44421,0.999164,0.857168,1,1,0,2.44704,2.10415
-2.06507,0.70098,0.857168,1,3,0,2.47583,1.76577
-1.36069,0.998845,0.857168,1,3,0,2.38868,1.1093
-1.88266,0.663961,0.857168,1,3,1,2.02623,1.60015
-2.06019,0.998655,0.857168,1,1,0,2.06099,1.76137
-2.77367,0.994797,0.857168,1,3,0,3.06698,2.39349
-3.12419,0.99963,0.857168,3,7,0,3.20574,2.69784
-5.56734,0.994929,0.857168,2,5,0,6.17907,4.76618
-5.55537,1,0.857168,2,3,0,5.6211,4.75618
-5.37662,1,0.857168,1,1,0,5.55891,4.60681
-5.3366,1,0.857168,1,1,0,5.41768,4.57333
-6.5728,0.998583,0.857168,2,5,0,7.60661,5.6029
-4.09864,0.999859,0.857168,2,5,0,7.17775,3.53125
-1.7532,0.8,0.857168,2,5,1,4.097,1.48112
-1.66451,1,0.857168,2,3,0,1.76656,1.39872
-2.47108,0.993582,0.857168,2,3,0,2.47124,2.12789
-2.43532,0.999714,0.857168,2,3,0,2.66823,2.09629
-1.18289,0.5,0.857168,1,2,1,3.83175,0.932286
-1.83569,0.983918,0.857168,1,3,0,2.13172,1.55712
-1.85698,0.99994,0.857168,2,3,0,1.89641,1.57664
-2.43827,0.665129,0.857168,1,3,1,2.60626,2.0989
-1.56493,0.666667,0.857168,1,3,1,2.97875,1.30522
-1.3629,0.666667,0.857168,1,3,1,1.56234,1.11146
-2.01276,0.66318,0.857168,1,3,1,2.28233,1.7185
-1.48222,0.666667,0.857168,1,3,1,2.1488,1.22663
-1.42914,1,0.857168,1,1,0,1.5042,1.17569
-0.998403,0.99868,0.857168,2,3,0,1.63006,0.737945
-0.974721,1,0.857168,1,1,0,1.02108,0.71178
-1.4959,0.980077,0.857168,1,3,0,1.68393,1.23969
-1.17543,0.666667,0.857168,1,3,1,1.51883,0.924686
-1.20947,0.999201,0.857168,1,1,0,1.23485,0.959255
-0.769039,0.5,0.857168,1,2,1,1.34115,0.459868
-0.769039,0,0.857168,0,1,1,0.967935,0.459868
-0.769039,0,0.857168,0,1,1,0.96737,0.459868
-0.702667,1,0.857168,1,1,0,0.760196,0.355014
-0.748897,0.993477,0.857168,1,1,0,0.750814,0.430605
-0.748897,0,0.857168,0,1,1,3.27097,0.430605
-0.659945,0.5,0.857168,1,2,1,0.729481,0.154693
-1.10134,0.381884,0.857168,1,2,1,1.53112,0.848127
-0.728832,0.5,0.857168,1,2,1,1.18755,0.399614
-0.945995,0.488896,0.857168,1,2,1,0.972696,0.679524
-0.945995,0,0.857168,0,1,1,2.26138,0.679524
-0.662089,0.5,0.857168,1,2,1,0.990102,0.261105
-0.662089,0,0.857168,0,1,1,2.24772,0.261105
-0.662089,0,0.857168,0,1,1,0.74939,0.261105
-0.662089,0,0.857168,0,1,1,2.20796,0.261105
-0.662089,0.369042,0.857168,1,1,0,0.709248,0.261105
-0.667049,0.995261,0.857168,2,3,0,0.668559,0.139039
-0.850312,0.864972,0.857168,1,3,0,0.97952,0.566645
